file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811164830_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9344329833984376,order,Hymenoptera,0.0256283953785896,0.908804588019848,2024,8,11,16,48,30
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811164928_crop_0.jpg,Animalia,Arthropoda,Insecta,Neuroptera,0.3166555762290954,order,Lepidoptera,0.2861234247684479,0.0305321514606475,2024,8,11,16,49,28
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811170831_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8663358092308044,order,Hemiptera,0.042620625346899,0.8237151838839054,2024,8,11,17,8,31
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811171618_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4094247817993164,order,Coleoptera,0.2301654815673828,0.1792593002319336,2024,8,11,17,16,18
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811173115_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6302493214607239,order,Hymenoptera,0.1574738174676895,0.4727755039930343,2024,8,11,17,31,15
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811173231_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9393128752708436,order,Coleoptera,0.0253186374902725,0.913994237780571,2024,8,11,17,32,31
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811174338_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4899043142795563,order,Diptera,0.2282656133174896,0.2616387009620666,2024,8,11,17,43,38
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811174505_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.6598374247550964,order,Diptera,0.2550988495349884,0.404738575220108,2024,8,11,17,45,5
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811183815_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6043498516082764,order,Araneae,0.1096013635396957,0.4947484880685806,2024,8,11,18,38,15
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811184217_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.99461829662323,order,Hymenoptera,0.0012303136754781,0.993387982947752,2024,8,11,18,42,17
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811184350_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.6950055360794067,order,Coleoptera,0.2222793698310852,0.4727261662483215,2024,8,11,18,43,50
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811184637_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2474254071712494,order,Hymenoptera,0.1558960825204849,0.0915293246507644,2024,8,11,18,46,37
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811184651_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5782381296157837,order,Entomobryomorpha,0.1586929559707641,0.4195451736450195,2024,8,11,18,46,51
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811184705_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9905573725700378,order,Hemiptera,0.0023232526145875,0.9882341199554504,2024,8,11,18,47,5
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811184754_crop_1.jpg,Plantae,Tracheophyta,Magnoliopsida,Asterales,0.2169573456048965,order,Tricladida,0.1054905354976654,0.1114668101072311,2024,8,11,18,47,54
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811185350_crop_2.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.6658511161804199,order,Coleoptera,0.1024155989289283,0.5634355172514915,2024,8,11,18,53,50
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811185540_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2713906168937683,order,Caryophyllales,0.0631558299064636,0.2082347869873047,2024,8,11,18,55,40
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811185540_crop_3.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5531327128410339,order,Coleoptera,0.1894900947809219,0.363642618060112,2024,8,11,18,55,40
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811185920_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5598700046539307,order,Coleoptera,0.3370955288410187,0.222774475812912,2024,8,11,18,59,20
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811185920_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2835734486579895,order,Diptera,0.2755627334117889,0.0080107152462005,2024,8,11,18,59,20
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811190000_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9809238910675048,order,Hymenoptera,0.0079517420381307,0.972972149029374,2024,8,11,19,0,0
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811190327_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8618908524513245,order,Hymenoptera,0.0447470061480999,0.8171438463032246,2024,8,11,19,3,27
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811190421_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5080815553665161,order,Hymenoptera,0.0860904976725578,0.4219910576939583,2024,8,11,19,4,21
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811190421_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3113353848457336,order,Harpacticoida,0.1996025741100311,0.1117328107357025,2024,8,11,19,4,21
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811190544_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4080429077148437,order,Diptera,0.3520514070987701,0.0559915006160736,2024,8,11,19,5,44
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811190544_crop_2.jpg,Animalia,Arthropoda,Insecta,Dermaptera,0.3194741606712341,order,Hemiptera,0.1535781472921371,0.1658960133790969,2024,8,11,19,5,44
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811191427_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9946027398109436,order,Coleoptera,0.0024248422123491,0.9921778975985944,2024,8,11,19,14,27
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811191735_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3305325210094452,order,Coleoptera,0.2223083078861236,0.1082242131233215,2024,8,11,19,17,35
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811191916_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2427996844053268,order,Araneae,0.2398812919855117,0.002918392419815,2024,8,11,19,19,16
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811191916_crop_2.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.8170039057731628,order,Coleoptera,0.0948632955551147,0.7221406102180481,2024,8,11,19,19,16
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811192133_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9892400503158568,order,Asterales,0.0021277593914419,0.987112290924415,2024,8,11,19,21,33
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811193206_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6157565712928772,order,Hemiptera,0.1371156424283981,0.478640928864479,2024,8,11,19,32,6
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811193543_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3212442398071289,order,Hemiptera,0.2986229062080383,0.0226213335990905,2024,8,11,19,35,43
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811193658_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2878322601318359,order,Diptera,0.2536906898021698,0.0341415703296661,2024,8,11,19,36,58
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811193658_crop_3.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.491629958152771,order,Diptera,0.11765768378973,0.3739722743630409,2024,8,11,19,36,58
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811194413_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2702740430831909,order,Diptera,0.1606083959341049,0.109665647149086,2024,8,11,19,44,13
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811195405_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6550931930541992,order,Hemiptera,0.1759612262248993,0.4791319668292999,2024,8,11,19,54,5
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811195613_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9694997668266296,order,Coleoptera,0.0078546134755015,0.961645153351128,2024,8,11,19,56,13
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811200127_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9609363079071044,order,Coleoptera,0.0097118578851223,0.9512244500219822,2024,8,11,20,1,27
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811200428_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.1950414329767227,order,Tricladida,0.1391622722148895,0.0558791607618331,2024,8,11,20,4,28
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811200807_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7183247208595276,order,Hemiptera,0.1692239493131637,0.5491007715463638,2024,8,11,20,8,7
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811200807_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2981703281402588,order,Hemiptera,0.1117269247770309,0.1864434033632278,2024,8,11,20,8,7
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811202851_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.4075152575969696,order,Hemiptera,0.2566851079463959,0.1508301496505737,2024,8,11,20,28,51
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240811/cropped/20240811203910_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.3000168204307556,order,Coleoptera,0.1868017017841339,0.1132151186466217,2024,8,11,20,39,10
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812061902_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2886477410793304,order,Hemiptera,0.2336417436599731,0.0550059974193573,2024,8,12,6,19,2
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812064322_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6915987730026245,order,Hymenoptera,0.2634621858596802,0.4281365871429443,2024,8,12,6,43,22
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812064849_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9766676425933838,order,Coleoptera,0.0059840679168701,0.9706835746765136,2024,8,12,6,48,49
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812065819_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6670444011688232,order,Coleoptera,0.3243896663188934,0.3426547348499298,2024,8,12,6,58,19
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812065844_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4309114813804626,order,Entomobryomorpha,0.2253233641386032,0.2055881172418594,2024,8,12,6,58,44
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812071558_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.9146173000335692,order,Araneae,0.0274674426764249,0.8871498573571444,2024,8,12,7,15,58
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812071558_crop_2.jpg,Animalia,Arthropoda,Insecta,Plecoptera,0.7666459679603577,order,Diptera,0.0568339675664901,0.7098120003938675,2024,8,12,7,15,58
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812071612_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.9988598227500916,order,Araneae,0.0002743435034062,0.9985854792466852,2024,8,12,7,16,12
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812071627_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4020554423332214,order,Diptera,0.3287092745304107,0.0733461678028106,2024,8,12,7,16,27
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812071940_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.9174180030822754,order,Coleoptera,0.0603312626481056,0.8570867404341698,2024,8,12,7,19,40
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812071940_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6655939817428589,order,Coleoptera,0.2604816854000091,0.4051122963428497,2024,8,12,7,19,40
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812071940_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9922373294830322,order,Coleoptera,0.0066006779670715,0.9856366515159608,2024,8,12,7,19,40
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812073334_crop_1.jpg,Animalia,Platyhelminthes,Cestoda,Diphyllobothriidea,0.3106998205184936,order,Diptera,0.152944877743721,0.1577549427747726,2024,8,12,7,33,34
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812082009_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2569611370563507,order,Hemiptera,0.223078653216362,0.0338824838399887,2024,8,12,8,20,9
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812082549_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8841301202774048,order,Coleoptera,0.0407326854765415,0.8433974348008633,2024,8,12,8,25,49
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812083605_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9773012399673462,order,Agaricales,0.0136089539155364,0.9636922860518098,2024,8,12,8,36,5
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812083620_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9469783306121826,order,Coleoptera,0.028873736038804,0.9181045945733786,2024,8,12,8,36,20
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812083620_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7042644619941711,order,Hemiptera,0.1328218728303909,0.5714425891637802,2024,8,12,8,36,20
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812083620_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3752228915691376,order,Hemiptera,0.1773639172315597,0.1978589743375778,2024,8,12,8,36,20
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812083635_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4502562284469604,order,Diptera,0.3799743950366974,0.070281833410263,2024,8,12,8,36,35
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812084034_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9492390155792236,order,Diaporthales,0.0121280383318662,0.9371109772473574,2024,8,12,8,40,34
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812084419_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4754675328731537,order,Hemiptera,0.0908688157796859,0.3845987170934677,2024,8,12,8,44,19
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812084709_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7410205006599426,order,Coleoptera,0.0898695439100265,0.6511509567499161,2024,8,12,8,47,9
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812085557_crop_1.jpg,Plantae,Chlorophyta,Chlorophyceae,Chlamydomonadales,0.2868957817554474,order,Diptera,0.184807077050209,0.1020887047052383,2024,8,12,8,55,57
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812085557_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2244246453046798,order,Hemiptera,0.1358353197574615,0.0885893255472183,2024,8,12,8,55,57
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812085717_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2384084314107895,order,Hymenoptera,0.1646061837673187,0.0738022476434707,2024,8,12,8,57,17
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812085757_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2466711401939392,order,Hemiptera,0.2051795572042465,0.0414915829896926,2024,8,12,8,57,57
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812085856_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.99355810880661,order,Coleoptera,0.0017645540647208,0.9917935547418892,2024,8,12,8,58,56
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812085913_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9760282635688782,order,Hemiptera,0.0059406836517155,0.9700875799171628,2024,8,12,8,59,13
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812090206_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9437772035598756,order,Hemiptera,0.0124918892979621,0.9312853142619132,2024,8,12,9,2,6
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812090221_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5153034925460815,order,Hemiptera,0.2411626726388931,0.2741408199071884,2024,8,12,9,2,21
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812090221_crop_2.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5302276015281677,order,Coleoptera,0.3251972794532776,0.2050303220748901,2024,8,12,9,2,21
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812090251_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9480698704719543,order,Hemiptera,0.032534085214138,0.9155357852578164,2024,8,12,9,2,51
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812090415_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.8274224400520325,order,Araneae,0.0631836056709289,0.7642388343811035,2024,8,12,9,4,15
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812091005_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4220772087574005,order,Hemiptera,0.2390657365322113,0.1830114722251892,2024,8,12,9,10,5
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812091047_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6422223448753357,order,Hymenoptera,0.207092598080635,0.4351297467947006,2024,8,12,9,10,47
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812091047_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.794758141040802,order,Araneae,0.0722749605774879,0.7224831804633141,2024,8,12,9,10,47
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812091121_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6877182722091675,order,Hemiptera,0.1081257313489914,0.5795925408601761,2024,8,12,9,11,21
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812091328_crop_1.jpg,Animalia,Platyhelminthes,Cestoda,Diphyllobothriidea,0.2276310920715332,order,Coleoptera,0.0830072090029716,0.1446238830685615,2024,8,12,9,13,28
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812091916_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3946259021759033,order,Diphyllobothriidea,0.2515945434570312,0.143031358718872,2024,8,12,9,19,16
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812092350_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8381228446960449,order,Hemiptera,0.0759385153651237,0.7621843293309212,2024,8,12,9,23,50
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812093616_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.9570316076278688,order,Coleoptera,0.0110333701595664,0.9459982374683022,2024,8,12,9,36,16
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812094312_crop_4.jpg,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,0.3044677972793579,order,Diptera,0.1069835051894187,0.1974842920899391,2024,8,12,9,43,12
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812094748_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7033954858779907,order,Hemiptera,0.1545963734388351,0.5487991124391556,2024,8,12,9,47,48
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812094748_crop_4.jpg,Animalia,Platyhelminthes,Rhabdocoela,Rhabdocoela,0.5978294610977173,order,Diptera,0.1260434687137603,0.4717859923839569,2024,8,12,9,47,48
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812095018_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.990734875202179,order,Coleoptera,0.0038796009030193,0.9868552742991596,2024,8,12,9,50,18
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812095018_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4330703616142273,order,Hemiptera,0.2224310040473938,0.2106393575668335,2024,8,12,9,50,18
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812095217_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2556515336036682,order,Burkholderiales,0.1506589353084564,0.1049925982952117,2024,8,12,9,52,17
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812095728_crop_0.jpg,Animalia,Arthropoda,Insecta,Dermaptera,0.2818450033664703,order,Hymenoptera,0.1319815218448639,0.1498634815216064,2024,8,12,9,57,28
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240812/cropped/20240812095817_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2555733025074005,order,Entomobryomorpha,0.2434551268815994,0.012118175625801,2024,8,12,9,58,17
