"timestamp","ISWR","P","RH","TA","VW","day_of_year","Hour","hourly_abundance","hourly_biomass","n_Diptera","n_Hymenoptera","n_Lepidoptera","LED","site","position","Elevation","ISWR_r3d","P_r3d","RH_r3d","TA_r3d","VW_r3d"
"2024-08-30 15:00:00",671,74228.934,0.552,14.5,1.1,243,15,3,20.9142353684077,2,0,0,"LED Off","Monstein","Upper",2632,233.328767123288,74246.1320821918,0.700082191780822,10.7605479452055,1.1972602739726
"2024-08-30 16:00:00",555,74203.524,0.568,14.33,1.4,243,16,1,3.9776022315414,1,0,0,"LED Off","Monstein","Upper",2632,232.301369863014,74247.7104383562,0.699178082191781,10.7919178082192,1.1958904109589
"2024-08-30 17:00:00",242,74207.549,0.643,13.49,2.3,243,17,3,5.75769536313469,2,0,0,"LED Off","Monstein","Upper",2632,229.849315068493,74249.7353013699,0.698794520547945,10.8183561643836,1.1986301369863
"2024-08-30 18:00:00",188,74214.509,0.716,12.85,1.7,243,18,2,7.66307377524078,0,0,0,"LED Off","Monstein","Upper",2632,230.205479452055,74251.6196164384,0.699123287671233,10.8408219178082,1.21643835616438
"2024-08-30 19:00:00",40,74225.584,0.769,12.17,0.9,243,19,2,12.7220096169238,2,0,0,"LED Off","Monstein","Upper",2632,230.301369863014,74252.7447534247,0.698315068493151,10.8872602739726,1.20547945205479
"2024-08-30 20:00:00",0,74252.904,0.797,11.86,0.7,243,20,0,0,0,0,0,"LED Off","Monstein","Upper",2632,230.054794520548,74253.9513972603,0.697602739726027,10.9434246575343,1.18630136986301
"2024-08-30 21:00:00",0,74280.769,0.803,11.73,0.8,243,21,21,362.724207739912,8,1,5,"LED On","Monstein","Upper",2632,230.054794520548,74255.2237260274,0.697753424657534,10.991095890411,1.18219178082192
"2024-08-30 22:00:00",0,74294.044,0.807,11.5,0.3,243,22,44,934.181371193469,12,1,26,"LED On","Monstein","Upper",2632,230.054794520548,74256.6013972603,0.698068493150685,11.032191780822,1.13698630136986
"2024-08-30 23:00:00",0,74281.509,0.825,11.12,0.7,243,23,41,765.708155074093,17,0,20,"LED On","Monstein","Upper",2632,230.054794520548,74257.6916712329,0.699383561643836,11.0624657534247,1.12191780821918
"2024-08-31 00:00:00",0,74287.964,0.823,11,1.2,244,0,2,92.923783776235,1,0,1,"LED Off","Monstein","Upper",2632,230.054794520548,74258.7935890411,0.701178082191781,11.086301369863,1.11643835616438
"2024-08-31 01:00:00",0,74281.699,0.829,10.37,1.9,244,1,0,0,0,0,0,"LED Off","Monstein","Upper",2632,230.054794520548,74260.1592054794,0.702876712328767,11.1034246575343,1.12191780821918
"2024-08-31 02:00:00",0,74297.984,0.799,10.01,2.5,244,2,0,0,0,0,0,"LED Off","Monstein","Upper",2632,230.054794520548,74261.8826986301,0.703739726027397,11.1235616438356,1.13561643835616
"2024-08-31 03:00:00",0,74320.929,0.805,9.41000000000003,1.7,244,3,0,0,0,0,0,"LED Off","Monstein","Upper",2632,230.054794520548,74264.3085890411,0.704561643835616,11.1375342465753,1.13013698630137
"2024-08-31 04:00:00",0,74299.634,0.784,9.51000000000005,2.3,244,4,0,0,0,0,0,"LED Off","Monstein","Upper",2632,230.054794520548,74266.4814657534,0.705095890410959,11.1541095890411,1.13561643835616
"2024-08-31 05:00:00",0,74260.519,0.705,10.25,1.5,244,5,0,0,0,0,0,"LED Off","Monstein","Upper",2632,230.054794520548,74268.069479452,0.704301369863014,11.1845205479452,1.13013698630137
"2024-08-31 06:00:00",0,74258.719,0.738,10.54,0.4,244,6,0,0,0,0,0,"LED Off","Monstein","Upper",2632,230.054794520548,74269.6573561644,0.704301369863014,11.2191780821918,1.11506849315068
"2024-08-31 07:00:00",25,74284.069,0.734,10.7,1,244,7,0,0,0,0,0,"LED Off","Monstein","Upper",2632,230.397260273973,74271.3039315068,0.704178082191781,11.2567123287672,1.10684931506849
"2024-08-31 08:00:00",119,74295.699,0.692,11.11,1.3,244,8,3,21.8212839392537,3,0,0,"LED Off","Monstein","Upper",2632,231.561643835616,74272.8171506849,0.703616438356164,11.2969863013699,1.10958904109589
"2024-08-31 09:00:00",362,74295.089,0.677,11.83,1,244,9,4,31.5617106667944,4,0,0,"LED Off","Monstein","Upper",2632,233.58904109589,74274.244890411,0.703657534246575,11.3239726027397,1.11506849315068
"2024-08-31 10:00:00",579,74314.194,0.638,12.68,1.2,244,10,6,31.2058608324506,5,0,0,"LED Off","Monstein","Upper",2632,235.506849315069,74275.6546164384,0.703506849315068,11.3457534246576,1.11917808219178
"2024-08-31 11:00:00",629,74309.654,0.584,13.26,1.1,244,11,14,61.6143838776009,6,4,0,"LED Off","Monstein","Upper",2632,235.383561643836,74276.7370821918,0.702917808219178,11.3656164383562,1.12328767123288
"2024-08-31 12:00:00",787,74297.374,0.544,14.24,0.8,244,12,1,6.10773225856158,1,0,0,"LED Off","Monstein","Upper",2632,236.246575342466,74277.5928356164,0.701739726027397,11.3957534246576,1.12191780821918
"2024-08-31 13:00:00",687,74299.234,0.571,14.3,1.3,244,13,9,37.9080656209923,8,1,0,"LED Off","Monstein","Upper",2632,234.767123287671,74278.689,0.701260273972603,11.4191780821918,1.12602739726027
"2024-08-31 14:00:00",570,74268.004,0.581,14.18,1.8,244,14,4,259.575443191314,1,0,0,"LED Off","Monstein","Upper",2632,235.109589041096,74279.3238630137,0.701246575342466,11.4390410958904,1.13698630136986
"2024-08-31 15:00:00",419,74253.489,0.561,14.03,2.2,244,15,4,25.4470005890097,2,0,0,"LED Off","Monstein","Upper",2632,232.506849315069,74279.9915342466,0.701013698630137,11.4489041095891,1.15342465753425
"2024-08-31 16:00:00",155,74253.014,0.604,13.06,1,244,16,0,0,0,0,0,"LED Off","Monstein","Upper",2632,230.041095890411,74280.7585890411,0.700767123287671,11.4506849315069,1.15890410958904
"2024-08-31 17:00:00",111,74239.564,0.657,12.29,0.6,244,17,4,29.2769282651898,3,0,0,"LED Off","Monstein","Upper",2632,230.301369863014,74281.262630137,0.700684931506849,11.4583561643836,1.15616438356164
"2024-08-31 18:00:00",140,74221.689,0.653,12.63,0.3,244,18,11,43.8609928573768,7,0,2,"LED Off","Monstein","Upper",2632,230.534246575342,74281.3234520548,0.700383561643836,11.4750684931507,1.15068493150685
"2024-08-31 19:00:00",115,74259.469,0.76,10.76,2.3,244,19,1,10.2163170932823,1,0,0,"LED Off","Monstein","Upper",2632,230.438356164384,74282.154890411,0.701835616438356,11.461095890411,1.17808219178082
"2024-08-31 20:00:00",0,74284.959,0.74,10.62,1.4,244,20,0,0,0,0,0,"LED Off","Monstein","Upper",2632,229.328767123288,74282.9168082192,0.702780821917808,11.4476712328768,1.19178082191781
"2024-08-31 21:00:00",0,74299.459,0.806,9.89000000000004,2.9,244,21,3,34.1873495316897,1,0,1,"LED On","Monstein","Upper",2632,229.328767123288,74283.4426986301,0.704232876712329,11.4328767123288,1.22191780821918
"2024-08-31 22:00:00",0,74272.129,0.742,10.22,1.6,244,22,25,405.803779200584,9,2,11,"LED On","Monstein","Upper",2632,229.328767123288,74283.3233150685,0.70486301369863,11.4256164383562,1.23698630136986
"2024-08-31 23:00:00",0,74259.764,0.702,10.19,0.9,244,23,13,380.762489487785,3,0,6,"LED On","Monstein","Upper",2632,229.328767123288,74283.093109589,0.70486301369863,11.4212328767123,1.23972602739726
"2024-09-01 00:00:00",0,74246.154,0.685,10.51,2,245,0,3,63.1483621102676,0,1,1,"LED Off","Monstein","Upper",2632,229.328767123288,74282.655369863,0.704315068493151,11.4247945205479,1.25479452054795
"2024-09-01 01:00:00",0,74212.434,0.683,10.42,1.7,245,1,0,0,0,0,0,"LED Off","Monstein","Upper",2632,229.328767123288,74281.4307123288,0.703561643835616,11.4304109589041,1.26164383561644
"2024-09-01 02:00:00",0,74171.659,0.702,10.31,2.6,245,2,0,0,0,0,0,"LED Off","Monstein","Upper",2632,229.328767123288,74279.668520548,0.702890410958904,11.4371232876712,1.27534246575342
"2024-09-01 03:00:00",0,74161.019,0.724,10.13,2.2,245,3,0,0,0,0,0,"LED Off","Monstein","Upper",2632,229.328767123288,74277.9868767123,0.702082191780822,11.45,1.28767123287671
"2024-09-01 04:00:00",0,74124.614,0.733,9.91000000000003,2.4,245,4,0,0,0,0,0,"LED Off","Monstein","Upper",2632,229.328767123288,74275.7445479452,0.701301369863014,11.4619178082192,1.30547945205479
"2024-09-01 05:00:00",0,74119.099,0.764,9.42000000000002,2,245,5,0,0,0,0,0,"LED Off","Monstein","Upper",2632,229.328767123288,74273.5563972603,0.701082191780822,11.4657534246576,1.32739726027397
"2024-09-01 06:00:00",0,74106.929,0.758,9.12,1.6,245,6,0,0,0,0,0,"LED Off","Monstein","Upper",2632,229.328767123288,74271.0637945206,0.700753424657534,11.4684931506849,1.33972602739726
"2024-09-01 07:00:00",22,74107.554,0.73,9.12,1.6,245,7,0,0,0,0,0,"LED Off","Monstein","Upper",2632,229.630136986301,74268.5348219178,0.700041095890411,11.4727397260274,1.35479452054795
"2024-09-01 08:00:00",186,74108.859,0.677,10.06,1.7,245,8,2,16.9061534785314,2,0,0,"LED Off","Monstein","Upper",2632,231.753424657534,74265.9139315068,0.698767123287671,11.4832876712329,1.36712328767123
"2024-09-01 09:00:00",408,74114.004,0.71,10.81,1.8,245,9,3,10.3733406707923,1,1,0,"LED Off","Monstein","Upper",2632,234.465753424658,74263.0284520548,0.698739726027397,11.4856164383562,1.37945205479452
"2024-09-01 10:00:00",620,74115.699,0.68,11.44,1.7,245,10,10,65.7932640972566,7,0,0,"LED Off","Monstein","Upper",2632,237.054794520548,74259.8892739726,0.698821917808219,11.4835616438356,1.38630136986301
"2024-09-01 11:00:00",706,74119.969,0.667,11.9,1.7,245,11,4,29.6483972442168,2,0,0,"LED Off","Monstein","Upper",2632,238.123287671233,74256.6578356164,0.698630136986301,11.481095890411,1.3958904109589
"2024-09-01 12:00:00",670,74085.304,0.645,12.63,1.3,245,12,4,33.678575069957,2,0,0,"LED Off","Monstein","Upper",2632,237.958904109589,74253.2546849315,0.698013698630137,11.4850684931507,1.40684931506849
"2024-09-01 13:00:00",674,74048.274,0.617,12.68,0.7,245,13,4,26.5920161903978,2,1,0,"LED Off","Monstein","Upper",2632,235.876712328767,74249.7026986301,0.697438356164384,11.4802739726027,1.40821917808219
"2024-09-01 14:00:00",495,73995.699,0.617,12.04,0.7,245,14,15,39.7769431931216,8,0,0,"LED Off","Monstein","Upper",2632,231.013698630137,74245.8150958904,0.697287671232877,11.4586301369863,1.41369863013699
"2024-09-01 15:00:00",207,73981.969,0.621,12.47,1,245,15,13,41.1562176685709,5,0,1,"LED Off","Monstein","Upper",2632,223.657534246575,74241.9349589041,0.696534246575342,11.4524657534247,1.40547945205479
"2024-09-01 16:00:00",129,73962.904,0.67,11.29,0.9,245,16,9,48.0504365815072,4,2,0,"LED Off","Monstein","Upper",2632,216.684931506849,74237.9374246575,0.696493150684932,11.427397260274,1.39315068493151
"2024-09-01 17:00:00",58,73974.829,0.731,9.83000000000004,0.3,245,17,1,0.55018319597356,0,0,0,"LED Off","Monstein","Upper",2632,209.082191780822,74234.1373561644,0.697424657534247,11.3817808219178,1.37534246575342
"2024-09-01 18:00:00",36,73945.319,0.77,9.12,0.2,245,18,0,0,0,0,0,"LED Off","Monstein","Upper",2632,204.287671232877,74229.724890411,0.698205479452055,11.3431506849315,1.36164383561644
"2024-09-01 19:00:00",122,73921.719,0.734,9.21000000000004,0.8,245,19,0,0,0,0,0,"LED Off","Monstein","Upper",2632,203.479452054795,74224.656260274,0.697712328767123,11.3113698630137,1.35068493150685
"2024-09-01 20:00:00",0,73951.904,0.715,9.64000000000004,0.9,245,20,0,0,0,0,0,"LED Off","Monstein","Upper",2632,202.890410958904,74219.4384520548,0.696287671232877,11.2913698630137,1.34383561643836
"2024-09-01 21:00:00",0,73957.934,0.723,9.65000000000003,1.1,245,21,1,35.061132830101,0,0,1,"LED On","Monstein","Upper",2632,202.890410958904,74213.973109589,0.694739726027397,11.2808219178082,1.33150684931507
"2024-09-01 22:00:00",0,73926.839,0.734,9.48000000000002,0.6,245,22,3,0,1,0,0,"LED On","Monstein","Upper",2632,202.890410958904,74208.0413972603,0.693369863013699,11.2723287671233,1.32191780821918
"2024-09-01 23:00:00",0,73917.574,0.757,9.22000000000003,1,245,23,3,73.5574596039217,0,0,2,"LED On","Monstein","Upper",2632,202.890410958904,74201.9837945206,0.692849315068493,11.2572602739726,1.32602739726027
"2024-09-02 00:00:00",0,73890.354,0.771,9.02000000000004,1,246,0,2,33.2206850306679,0,1,0,"LED Off","Monstein","Upper",2632,202.890410958904,74195.9750958904,0.693301369863014,11.2402739726028,1.32054794520548
"2024-09-02 01:00:00",0,73862.394,0.775,8.85000000000002,1.7,246,1,0,0,0,0,0,"LED Off","Monstein","Upper",2632,202.890410958904,74190.0224246575,0.694657534246575,11.2190410958904,1.32191780821918
"2024-09-02 02:00:00",0,73842.589,0.772,8.71000000000004,1.6,246,2,0,0,0,0,0,"LED Off","Monstein","Upper",2632,202.890410958904,74184.1624246575,0.696356164383562,11.1916438356164,1.32739726027397
"2024-09-02 03:00:00",0,73825.784,0.787,8.39000000000004,1.8,246,3,0,0,0,0,0,"LED Off","Monstein","Upper",2632,202.890410958904,74178.2940684932,0.697438356164384,11.1678082191781,1.33698630136986
"2024-09-02 04:00:00",0,73796.649,0.793,8.12,1.5,246,4,0,0,0,0,0,"LED Off","Monstein","Upper",2632,202.890410958904,74172.0085890411,0.69841095890411,11.1423287671233,1.33972602739726
"2024-09-02 05:00:00",0,73769.744,0.8,7.83000000000004,1.3,246,5,0,0,0,0,0,"LED Off","Monstein","Upper",2632,202.890410958904,74165.2183835616,0.699397260273973,11.1139726027398,1.33972602739726
"2024-09-02 06:00:00",0,73758.449,0.77,7.78000000000003,1.6,246,6,0,0,0,0,0,"LED Off","Monstein","Upper",2632,202.890410958904,74158.3331780822,0.699698630136986,11.0879452054795,1.33698630136986
"2024-09-02 07:00:00",20,73776.314,0.769,7.96000000000004,1.7,246,7,0,0,0,0,0,"LED Off","Monstein","Upper",2632,203.164383561644,74151.5239315068,0.699780821917808,11.0693150684932,1.33972602739726
"2024-09-02 08:00:00",208,73793.544,0.754,8.52000000000004,1.2,246,8,1,9.82710007317703,1,0,0,"LED Off","Monstein","Upper",2632,205.630136986301,74145.036739726,0.700041095890411,11.0530136986301,1.33835616438356
"2024-09-02 09:00:00",413,73800.854,0.738,9.38,1.6,246,9,9,85.0395838448512,9,0,0,"LED Off","Monstein","Upper",2632,208.356164383562,74138.4368767123,0.701082191780822,11.0335616438356,1.34520547945205
"2024-09-02 10:00:00",585,73799.534,0.712,10.03,1.7,246,10,5,38.2764487797197,4,0,0,"LED Off","Monstein","Upper",2632,210.534246575342,74131.7442054795,0.702219178082192,11.006301369863,1.35068493150685
"2024-09-02 11:00:00",772,73775.739,0.679,10.78,1.9,246,11,10,45.9644971652552,7,0,0,"LED Off","Monstein","Upper",2632,212.493150684931,74124.4597534247,0.703506849315068,10.9754794520548,1.35753424657534
"2024-09-02 12:00:00",698,73788.139,0.663,11.17,1.4,246,12,7,32.785998800392,6,0,0,"LED Off","Monstein","Upper",2632,211.342465753425,74117.4122876712,0.704986301369863,10.9416438356164,1.36712328767123
"2024-09-02 13:00:00",470,73771.854,0.662,11.34,1.2,246,13,5,28.4235144050952,3,0,0,"LED Off","Monstein","Upper",2632,210.780821917808,74110.3178356164,0.706534246575342,10.9160273972603,1.37260273972603
"2024-09-02 14:00:00",211,73754.624,0.755,10.02,1.6,246,14,5,29.2477810019816,3,0,0,"LED Off","Monstein","Upper",2632,203.547945205479,74103.3087260274,0.709506849315068,10.8657534246576,1.38082191780822
"2024-09-02 15:00:00",52,73786.294,0.899,7.89000000000004,1.5,246,15,5,14.5732269909914,4,0,0,"LED Off","Monstein","Upper",2632,193.917808219178,74096.9143424658,0.714452054794521,10.7784931506849,1.38219178082192
"2024-09-02 16:00:00",328,73767.114,0.85,9.18000000000001,0.9,246,16,4,12.3528000514996,2,0,0,"LED Off","Monstein","Upper",2632,189.219178082192,74090.5880410959,0.718534246575342,10.7056164383562,1.37945205479452
"2024-09-02 17:00:00",322,73756.709,0.788,10.1,1.4,246,17,12,74.5465659647251,9,0,0,"LED Off","Monstein","Upper",2632,186.027397260274,74084.4672876712,0.72154794520548,10.6476712328767,1.37945205479452
"2024-09-02 18:00:00",138,73763.524,0.789,9.80000000000001,0.9,246,18,7,41.7527487550254,5,0,0,"LED Off","Monstein","Upper",2632,184.602739726027,74078.3847534247,0.72354794520548,10.5971232876713,1.36027397260274
"2024-09-02 19:00:00",89,73780.314,0.823,8.79000000000002,0.5,246,19,4,25.9045260820302,3,0,0,"LED Off","Monstein","Upper",2632,183.246575342466,74072.4368767123,0.725013698630137,10.5415068493151,1.34383561643836
"2024-09-02 20:00:00",0,73810.879,0.787,8.66000000000003,0.5,246,20,0,0,0,0,0,"LED Off","Monstein","Upper",2632,182.698630136986,74066.7559863014,0.725260273972603,10.4934246575343,1.33835616438356
"2024-09-02 21:00:00",0,73840.294,0.763,8.60000000000002,0.7,246,21,0,0,0,0,0,"LED On","Monstein","Upper",2632,182.698630136986,74061.1037945205,0.724794520547945,10.4487671232877,1.33835616438356
"2024-09-02 22:00:00",0,73854.369,0.767,8.43000000000001,0.8,246,22,2,10.7951027756185,2,0,0,"LED On","Monstein","Upper",2632,182.698630136986,74055.2626986301,0.724301369863014,10.4035616438356,1.33835616438356
"2024-09-02 23:00:00",0,73857.924,0.775,8.16000000000003,1,246,23,13,129.490696704875,7,0,1,"LED On","Monstein","Upper",2632,182.698630136986,74049.2884520548,0.72386301369863,10.3578082191781,1.34794520547945
"2024-09-03 00:00:00",0,73860.664,0.763,8,0.9,247,0,0,0,0,0,0,"LED Off","Monstein","Upper",2632,182.698630136986,74043.5234520548,0.723013698630137,10.3150684931507,1.35068493150685
"2024-09-03 01:00:00",0,73852.449,0.777,7.69,1,247,1,0,0,0,0,0,"LED Off","Monstein","Upper",2632,182.698630136986,74037.5574931507,0.722383561643836,10.2697260273973,1.34794520547945
"2024-09-03 02:00:00",0,73879.944,0.79,7.5,1,247,2,0,0,0,0,0,"LED Off","Monstein","Upper",2632,182.698630136986,74032.054,0.721849315068493,10.2304109589041,1.33561643835616
"2024-09-03 03:00:00",0,73873.759,0.793,7.57000000000005,1.4,247,3,0,0,0,0,0,"LED Off","Monstein","Upper",2632,182.698630136986,74026.2426986301,0.721767123287671,10.1969863013699,1.32054794520548
"2024-09-03 04:00:00",0,73864.894,0.795,7.49000000000001,1.2,247,4,0,0,0,0,0,"LED Off","Monstein","Upper",2632,182.698630136986,74019.9956438356,0.721630136986301,10.1706849315069,1.31369863013699
"2024-09-03 05:00:00",0,73865.779,0.815,7.24000000000001,1.8,247,5,0,0,0,0,0,"LED Off","Monstein","Upper",2632,182.698630136986,74014.0524246575,0.722054794520548,10.1395890410959,1.30684931506849
"2024-09-03 06:00:00",0,73873.189,0.83,7.05000000000001,1.3,247,6,0,0,0,0,0,"LED Off","Monstein","Upper",2632,182.698630136986,74008.7465342466,0.723767123287671,10.0957534246576,1.3041095890411
"2024-09-03 07:00:00",17,73877.324,0.82,7.46000000000004,1,247,7,0,0,0,0,0,"LED Off","Monstein","Upper",2632,182.931506849315,74003.5219452055,0.724890410958904,10.0535616438356,1.31232876712329
"2024-09-03 08:00:00",203,73911.849,0.792,8.62,0.8,247,8,2,23.3891480026564,2,0,0,"LED Off","Monstein","Upper",2632,185.369863013699,73998.4230410959,0.725684931506849,10.0250684931507,1.30958904109589
"2024-09-03 09:00:00",394,73947.229,0.765,9.60000000000002,1.1,247,9,5,71.9203080715002,4,0,1,"LED Off","Monstein","Upper",2632,189.13698630137,73993.649479452,0.726684931506849,10.0043835616439,1.30684931506849
"2024-09-03 10:00:00",548,73957.069,0.767,9.86000000000001,1.3,247,10,8,33.6964736636315,3,0,0,"LED Off","Monstein","Upper",2632,191.684931506849,73989.0190684931,0.727917808219178,9.97739726027402,1.31095890410959
"2024-09-03 11:00:00",531,73970.909,0.749,10.18,1.3,247,11,9,71.2967187257123,5,1,0,"LED Off","Monstein","Upper",2632,191.027397260274,73984.3165342466,0.729438356164384,9.94315068493154,1.31232876712329
"2024-09-03 12:00:00",370,73961.209,0.78,10.13,0.7,247,12,4,17.9586483909712,4,0,0,"LED Off","Monstein","Upper",2632,187.479452054795,73979.5433150685,0.732123287671233,9.90027397260275,1.30684931506849
"2024-09-03 13:00:00",181,73960.124,0.824,9.38,1.1,247,13,3,16.078496633345,2,0,0,"LED Off","Monstein","Upper",2632,179.178082191781,73974.9234520548,0.735958904109589,9.83369863013701,1.31095890410959
"2024-09-03 14:00:00",290,73971.764,0.827,9.58000000000004,0.9,247,14,5,52.793024613198,5,0,0,"LED Off","Monstein","Upper",2632,173.739726027397,73970.4375616438,0.739465753424658,9.76904109589043,1.30547945205479
"2024-09-03 15:00:00",396,73958.884,0.821,10.16,0.7,247,15,3,24.8613207912439,3,0,0,"LED Off","Monstein","Upper",2632,171.356164383562,73966.2030410959,0.742753424657534,9.71397260273977,1.29041095890411
"2024-09-03 16:00:00",382,73929.139,0.812,10.4,0.8,247,16,6,60.4262724407673,4,2,0,"LED Off","Monstein","Upper",2632,170.849315068493,73961.759890411,0.746191780821918,9.66424657534247,1.27123287671233
