file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817000258_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9727954864501952,order,Trichoptera,0.0167990289628505,0.9559964574873449,2024,8,17,0,2,58
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817000258_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9957505464553832,order,Araneae,0.0016412303084507,0.9941093161469324,2024,8,17,0,2,58
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817000258_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7596451640129089,order,Ephemeroptera,0.0662367194890976,0.6934084445238113,2024,8,17,0,2,58
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817083351_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9363961219787598,order,Lepidoptera,0.0172408260405063,0.9191552959382534,2024,8,17,8,33,51
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817092103_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9001728892326355,order,Hymenoptera,0.0695322230458259,0.8306406661868095,2024,8,17,9,21,3
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817092103_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.9648184776306152,order,Diptera,0.025195512920618,0.9396229647099972,2024,8,17,9,21,3
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817092308_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9528591632843018,order,Hemiptera,0.012642010115087,0.9402171531692148,2024,8,17,9,23,8
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817092513_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6179438233375549,order,Diptera,0.1339185088872909,0.484025314450264,2024,8,17,9,25,13
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817092557_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4129273593425751,order,Coleoptera,0.2357968240976333,0.1771305352449417,2024,8,17,9,25,57
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817094809_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.691914975643158,order,Hemiptera,0.098937951028347,0.5929770246148109,2024,8,17,9,48,9
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817094838_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.6053236126899719,order,Diptera,0.240308940410614,0.3650146722793579,2024,8,17,9,48,38
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817111353_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9227324724197388,order,Coleoptera,0.0373745858669281,0.8853578865528107,2024,8,17,11,13,53
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817114542_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9144309759140016,order,Lepidoptera,0.0192148722708225,0.8952161036431789,2024,8,17,11,45,42
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817114557_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.252817839384079,order,Sessilida,0.183349609375,0.0694682300090789,2024,8,17,11,45,57
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817115357_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2863728702068329,order,Hemiptera,0.1554502546787262,0.1309226155281067,2024,8,17,11,53,57
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817121234_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9940993785858154,order,Coleoptera,0.0011341718491166,0.9929652067366987,2024,8,17,12,12,34
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817121429_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4680174589157104,order,Coleoptera,0.3165318071842193,0.1514856517314911,2024,8,17,12,14,29
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817121429_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6555420756340027,order,Hemiptera,0.1354918330907821,0.5200502425432205,2024,8,17,12,14,29
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817121719_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5016115307807922,order,Coleoptera,0.2594715058803558,0.2421400249004364,2024,8,17,12,17,19
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817121719_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.8142983317375183,order,Diptera,0.0587998889386653,0.7554984427988529,2024,8,17,12,17,19
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817121744_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9636703729629515,order,Coleoptera,0.0217032320797443,0.9419671408832072,2024,8,17,12,17,44
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817122309_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.383434921503067,order,Hemiptera,0.3415207266807556,0.0419141948223114,2024,8,17,12,23,9
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817122850_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5253015160560608,order,Coleoptera,0.123003751039505,0.4022977650165558,2024,8,17,12,28,50
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817123612_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9800559282302856,order,Coleoptera,0.0048430226743221,0.9752129055559636,2024,8,17,12,36,12
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817123850_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5413492321968079,order,Hymenoptera,0.1107954904437065,0.4305537417531013,2024,8,17,12,38,50
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817123916_crop_0.jpg,Animalia,Arthropoda,Insecta,Zygentoma,0.4004878103733063,order,Coleoptera,0.0942756533622741,0.3062121570110321,2024,8,17,12,39,16
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817124904_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.853037416934967,order,Hemiptera,0.0994765534996986,0.7535608634352684,2024,8,17,12,49,4
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817125130_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3844664990901947,order,Coleoptera,0.1672685295343399,0.2171979695558548,2024,8,17,12,51,30
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817130713_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4979524910449981,order,Coleoptera,0.3458971977233886,0.1520552933216095,2024,8,17,13,7,13
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817130749_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8153440356254578,order,Coleoptera,0.0672143995761871,0.7481296360492706,2024,8,17,13,7,49
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817131128_crop_1.jpg,Animalia,Chordata,Aves,Caprimulgiformes,0.1196594834327697,order,Diptera,0.1159308776259422,0.0037286058068275,2024,8,17,13,11,28
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817131727_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8678904175758362,order,Coleoptera,0.0634667351841926,0.8044236823916435,2024,8,17,13,17,27
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817133342_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7870045304298401,order,Coleoptera,0.0639098435640335,0.7230946868658066,2024,8,17,13,33,42
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817133417_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9720305800437928,order,Coleoptera,0.0084828753024339,0.9635477047413588,2024,8,17,13,34,17
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817133447_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9596883058547974,order,Hymenoptera,0.0143578117713332,0.945330494083464,2024,8,17,13,34,47
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817134457_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8847679495811462,order,Coleoptera,0.0340686850249767,0.8506992645561695,2024,8,17,13,44,57
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817134912_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9919168949127196,order,Hemiptera,0.0020254873670637,0.989891407545656,2024,8,17,13,49,12
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817140102_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.837248682975769,order,Hemiptera,0.049400120973587,0.787848562002182,2024,8,17,14,1,2
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817140529_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9590066075325012,order,Hemiptera,0.0112843038514256,0.9477223036810756,2024,8,17,14,5,29
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817140544_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9596492648124696,order,Hemiptera,0.0124602084979414,0.947189056314528,2024,8,17,14,5,44
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817140544_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.699165403842926,order,Hymenoptera,0.2209172844886779,0.478248119354248,2024,8,17,14,5,44
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817143036_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9739538431167604,order,Hymenoptera,0.008130757138133,0.9658230859786272,2024,8,17,14,30,36
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817150008_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.8079709410667419,order,Coleoptera,0.0925284624099731,0.7154424786567688,2024,8,17,15,0,8
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817151420_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8574907183647156,order,Coleoptera,0.1040453165769577,0.7534454017877579,2024,8,17,15,14,20
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817151925_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5483438372612,order,Coleoptera,0.1329526007175445,0.4153912365436554,2024,8,17,15,19,25
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817153422_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5278177857398987,order,Lepidoptera,0.3085273802280426,0.219290405511856,2024,8,17,15,34,22
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817153623_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9863698482513428,order,Hemiptera,0.0037688626907765,0.9826009855605662,2024,8,17,15,36,23
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817153702_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9767507314682008,order,Coleoptera,0.0132918367162346,0.963458894751966,2024,8,17,15,37,2
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817153732_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9414143562316896,order,Coleoptera,0.0360764078795909,0.9053379483520984,2024,8,17,15,37,32
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817153746_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8788870573043823,order,Hymenoptera,0.0513565577566623,0.82753049954772,2024,8,17,15,37,46
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817153815_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.947861909866333,order,Coleoptera,0.0342205390334129,0.91364137083292,2024,8,17,15,38,15
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817153914_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3980663418769836,order,Orthoptera,0.3057927787303924,0.0922735631465911,2024,8,17,15,39,14
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817154541_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.4175168871879577,order,Diptera,0.3766767978668213,0.0408400893211364,2024,8,17,15,45,41
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817155412_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.991984724998474,order,Coleoptera,0.0024123510811477,0.9895723739173264,2024,8,17,15,54,12
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817155940_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9414790868759156,order,Coleoptera,0.0310022644698619,0.9104768224060537,2024,8,17,15,59,40
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817155940_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8593457937240601,order,Hymenoptera,0.0508331805467605,0.8085126131772995,2024,8,17,15,59,40
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817160115_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9918562173843384,order,Coleoptera,0.0028670148458331,0.9889892025385052,2024,8,17,16,1,15
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817160551_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9765549302101136,order,Coleoptera,0.0079078702256083,0.9686470599845052,2024,8,17,16,5,51
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817160709_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8825658559799194,order,Hemiptera,0.0356521978974342,0.8469136580824852,2024,8,17,16,7,9
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817160908_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9364315271377563,order,Hemiptera,0.0407586656510829,0.8956728614866734,2024,8,17,16,9,8
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817161032_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4322883784770965,order,Hemiptera,0.2846746146678924,0.1476137638092041,2024,8,17,16,10,32
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817161359_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.983709156513214,order,Hymenoptera,0.0062632053159177,0.9774459511972964,2024,8,17,16,13,59
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817161707_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.1772854626178741,order,Asterales,0.130569040775299,0.046716421842575,2024,8,17,16,17,7
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817161913_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9300093650817872,order,Hymenoptera,0.0426126420497894,0.8873967230319977,2024,8,17,16,19,13
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817162455_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.992920458316803,order,Polypodiales,0.0015188764082267,0.9914015819085762,2024,8,17,16,24,55
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817162513_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9057836532592772,order,Hemiptera,0.0235209539532661,0.8822626993060112,2024,8,17,16,25,13
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817163150_crop_1.jpg,Plantae,Tracheophyta,Magnoliopsida,Asterales,0.7494702935218811,order,Coleoptera,0.0530917271971702,0.6963785663247108,2024,8,17,16,31,50
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817163220_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9877014756202698,order,Hymenoptera,0.0026243890170007,0.985077086603269,2024,8,17,16,32,20
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817163248_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2786859273910522,order,Diptera,0.1260200887918472,0.152665838599205,2024,8,17,16,32,48
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817163643_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9163232445716858,order,Hymenoptera,0.0475565493106842,0.8687666952610016,2024,8,17,16,36,43
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817163809_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9773010015487672,order,Coleoptera,0.0104790236800909,0.9668219778686762,2024,8,17,16,38,9
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817164136_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9903546571731568,order,Hemiptera,0.0018037513364106,0.988550905836746,2024,8,17,16,41,36
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817164205_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9872280359268188,order,Hymenoptera,0.0061137345619499,0.9811143013648688,2024,8,17,16,42,5
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817164205_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9907246828079224,order,Hemiptera,0.002286464208737,0.9884382185991852,2024,8,17,16,42,5
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817165259_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7632536292076111,order,Lepidoptera,0.1716454476118087,0.5916081815958023,2024,8,17,16,52,59
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817165500_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9783892035484314,order,Coleoptera,0.0072756609879434,0.971113542560488,2024,8,17,16,55,0
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817170155_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9603968262672424,order,Hymenoptera,0.010621297173202,0.9497755290940404,2024,8,17,17,1,55
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817170655_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9792429208755492,order,Coleoptera,0.0050459876656532,0.974196933209896,2024,8,17,17,6,55
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817170727_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7398197054862976,order,Coleoptera,0.2296044081449508,0.5102152973413467,2024,8,17,17,7,27
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817171453_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9750185608863832,order,Asterales,0.0084319524466991,0.966586608439684,2024,8,17,17,14,53
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817172039_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6835787296295166,order,Coleoptera,0.2715601325035095,0.4120185971260071,2024,8,17,17,20,39
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817174821_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8799746632575989,order,Coleoptera,0.054556306451559,0.8254183568060398,2024,8,17,17,48,21
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817182214_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9795110821723938,order,Hymenoptera,0.0049156942404806,0.9745953879319132,2024,8,17,18,22,14
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817182511_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.7713713645935059,order,Hemiptera,0.1120008900761604,0.6593704745173454,2024,8,17,18,25,11
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817182913_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9896760582923888,order,Coleoptera,0.0023506511934101,0.9873254070989788,2024,8,17,18,29,13
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817195407_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.991662621498108,order,Hemiptera,0.0025217889342457,0.9891408325638622,2024,8,17,19,54,7
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817212727_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.3320675492286682,order,Harpacticoida,0.2997713685035705,0.0322961807250976,2024,8,17,21,27,27
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817214254_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.4499566853046417,order,Diptera,0.290513128042221,0.1594435572624206,2024,8,17,21,42,54
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817214516_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5971266031265259,order,Coleoptera,0.124371200799942,0.4727554023265838,2024,8,17,21,45,16
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817215349_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9032780528068542,order,Hymenoptera,0.0638851374387741,0.8393929153680801,2024,8,17,21,53,49
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817220635_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9982165694236756,order,Araneae,0.0005197850405238,0.9976967843831516,2024,8,17,22,6,35
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817220725_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9575360417366028,order,Coleoptera,0.0207404568791389,0.9367955848574638,2024,8,17,22,7,25
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817220750_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.2889377176761627,order,Coleoptera,0.1088203564286232,0.1801173612475395,2024,8,17,22,7,50
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817222727_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.455248087644577,order,Thysanoptera,0.2000465244054794,0.2552015632390976,2024,8,17,22,27,27
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240817/cropped/20240817222929_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.8893537521362305,order,Hymenoptera,0.0360459759831428,0.8533077761530876,2024,8,17,22,29,29
